"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"41","gene10315","AAEL009324","",4912.33161200834,0.680110158248815,0.205785323254008,3.30494977724592,0.00094993420463661,0.0117363654528484
"42","gene10325","AAEL015585","",533.263946074602,-1.14991743103704,0.375205349661436,-3.064768218456,0.0021783874688181,0.0213604697998755
"43","gene1033","AAEL006718","",3635.96957618885,-0.63954624985912,0.176903652310919,-3.6152235496816,0.000300088556143157,0.00492739747138835
"44","gene10336","AAEL003109","",41290.2810294373,0.8236178219592,0.122105932595561,6.74510897588559,1.52912211112067e-11,4.17480319122435e-09
"45","gene10339","AAEL003105","",15302.7007481666,0.435789944151855,0.161733734100659,2.69449009246661,0.0070496422436984,0.0487384402190946
"46","gene10341","AAEL003108","",6064.81468718342,0.446950626204425,0.130306197907602,3.43000281936974,0.000603574977674029,0.00827596402585762
"47","gene10342","AAEL003093","",586.021755222747,-1.15505216024048,0.427499796624934,-2.70187768359071,0.0068949122257803,0.0480023789158825
"48","gene10349","AAEL004279","",967.699598742705,-0.671613909045683,0.217446042760596,-3.0886462706756,0.00201070686114967,0.0203911743151115
"49","gene10363","AAEL004278","",15896.4201976127,-1.24438426047211,0.332648528049532,-3.74083801833873,0.000183407700944072,0.00336908816351616
"50","gene10371","AAEL004285","",1356.02005677996,-1.38254188628937,0.292793722810314,-4.7218972900763,2.33654677687674e-06,0.000114556610286027
"51","gene10398","AAEL006214","",763.67678221452,-0.702496794166322,0.236998347445666,-2.96414216275232,0.00303528027577854,0.0271440221964935
"52","gene10412","AAEL001371","",2118.72430380482,-0.648823140522293,0.225787069813577,-2.87360627452227,0.00405814519940975,0.0330635539827861
"53","gene10417","AAEL001369","",88.0195947165675,-1.66917414416686,0.597410308181966,-2.79401630890247,0.00520578531908582,0.039458549146952
"54","gene10419","AAEL001372","",8986.6394642905,0.352520995809646,0.12095128719301,2.91457002228596,0.00356178896042813,0.0303275182342044
"55","gene1042","AAEL011957","",1402.36124757373,-2.90166416433435,0.676607552699365,-4.28854829178007,1.79844700457175e-05,0.000539397252672549
"56","gene10433","AAEL001374","",4262.58659387867,-0.871726365535743,0.260599573974258,-3.34507977983822,0.000822589052353091,0.0104030244913392
"57","gene10434","AAEL001375","",19115.8775099487,1.39997801747855,0.303864582723025,4.6072431506591,4.08042756455785e-06,0.000174818072027396
